time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-17 21:54:00,2337.5591950733215,2338.45,2337.5591950733215,2338.0375,2336.925
2026-03-17 21:55:00,2337.798347536661,2338.3,2336.8,2337.5875,2336.925
2026-03-17 21:56:00,2337.6929237683307,2338.4,2336.7,2337.5750000000003,2336.925
2026-03-17 21:57:00,2337.6339618841657,2337.85,2337.35,2337.625,2336.925
2026-03-17 21:58:00,2337.629480942083,2338.45,2337.629480942083,2338.0125,2336.925
2026-03-17 21:59:00,2337.820990471041,2338.3,2337.6,2337.9750000000004,2336.925
2026-03-17 22:00:00,2337.8979952355207,2337.8979952355207,2333.4,2335.7124999999996,2340.8
2026-03-17 22:01:00,2336.80524761776,2336.80524761776,2333.75,2335.075,2340.8
2026-03-17 22:02:00,2335.94012380888,2339.45,2335.94012380888,2337.375,2340.8
2026-03-17 22:03:00,2336.6575619044397,2339.4,2336.6575619044397,2338.6125,2340.8
2026-03-17 22:04:00,2337.63503095222,2340.9,2337.63503095222,2339.8500000000004,2340.8
2026-03-17 22:05:00,2338.7425154761104,2341.5,2338.7425154761104,2340.7375,2340.8
2026-03-17 22:06:00,2339.7400077380553,2340.0,2338.85,2339.425,2340.8
2026-03-17 22:07:00,2339.5825038690277,2339.5825038690277,2335.85,2337.475,2340.8
2026-03-17 22:08:00,2338.528751934514,2338.528751934514,2333.15,2334.5,2341.5
2026-03-17 22:09:00,2336.514375967257,2336.514375967257,2333.8,2334.525,2341.5
2026-03-17 22:10:00,2335.5196879836285,2335.55,2334.3,2334.925,2341.5
2026-03-17 22:11:00,2335.2223439918143,2335.2223439918143,2334.0,2334.525,2341.5
2026-03-17 22:12:00,2334.873671995907,2334.873671995907,2332.45,2333.4,2341.5
2026-03-17 22:13:00,2334.1368359979533,2334.1368359979533,2331.85,2332.225,2341.5
2026-03-17 22:14:00,2333.180917998977,2333.180917998977,2331.85,2332.2,2341.5
2026-03-17 22:15:00,2332.6904589994883,2333.85,2332.4,2332.9624999999996,2341.5
2026-03-17 22:16:00,2332.826479499744,2333.4,2332.05,2332.875,2341.5
2026-03-17 22:17:00,2332.850739749872,2333.3,2332.2,2332.8,2341.5
2026-03-17 22:18:00,2332.825369874936,2334.0,2332.05,2332.8,2341.5
2026-03-17 22:19:00,2332.812684937468,2332.812684937468,2331.6,2331.9750000000004,2341.5
2026-03-17 22:20:00,2332.393842468734,2333.1,2331.95,2332.45,2341.5
2026-03-17 22:21:00,2332.421921234367,2333.5,2331.5,2332.4125,2341.5
2026-03-17 22:22:00,2332.4172106171836,2332.4172106171836,2331.05,2331.6875,2341.5
2026-03-17 22:23:00,2332.052355308592,2332.6,2331.95,2332.1375,2341.5
2026-03-17 22:24:00,2332.094927654296,2332.25,2331.75,2331.9125,2341.5
2026-03-17 22:25:00,2332.003713827148,2332.003713827148,2331.0,2331.35,2341.5
2026-03-17 22:26:00,2331.676856913574,2331.676856913574,2330.95,2331.2749999999996,2341.5
2026-03-17 22:27:00,2331.4759284567867,2331.4759284567867,2328.55,2330.15,2340.0
2026-03-17 22:28:00,2330.8129642283934,2330.8129642283934,2329.05,2329.3500000000004,2340.0
2026-03-17 22:29:00,2330.0814821141967,2330.0814821141967,2328.0,2328.4375,2338.528751934514
2026-03-17 22:30:00,2329.2594910570983,2329.2594910570983,2326.3,2327.3875,2336.514375967257
2026-03-17 22:31:00,2328.323495528549,2328.323495528549,2324.85,2326.25,2335.55
2026-03-17 22:32:00,2327.2867477642744,2327.2867477642744,2325.05,2325.8,2335.55
2026-03-17 22:33:00,2326.5433738821375,2326.5433738821375,2324.85,2325.0125000000003,2335.55
2026-03-17 22:34:00,2325.777936941069,2325.777936941069,2324.45,2325.075,2334.1368359979533
2026-03-17 22:35:00,2325.4264684705345,2326.5,2324.9,2325.4625,2334.1368359979533
2026-03-17 22:36:00,2325.4444842352673,2325.4444842352673,2323.0,2324.075,2334.0
2026-03-17 22:37:00,2324.7597421176333,2324.7597421176333,2318.95,2321.4375,2334.0
2026-03-17 22:38:00,2323.0986210588167,2323.0986210588167,2317.75,2318.6125,2334.0
2026-03-17 22:39:00,2320.8555605294086,2320.8555605294086,2318.2,2319.325,2334.0
2026-03-17 22:40:00,2320.0902802647042,2321.3,2318.75,2320.4125000000004,2334.0
2026-03-17 22:41:00,2320.2513901323523,2324.9,2320.2513901323523,2322.8625,2334.0
2026-03-17 22:42:00,2321.556945066176,2325.5,2321.556945066176,2324.875,2334.0
2026-03-17 22:43:00,2323.215972533088,2325.85,2323.215972533088,2324.7875,2334.0
2026-03-17 22:44:00,2324.001736266544,2324.5,2323.55,2324.025,2334.0
2026-03-17 22:45:00,2324.013368133272,2325.35,2323.05,2323.8875,2334.0
2026-03-17 22:46:00,2323.950434066636,2323.950434066636,2322.45,2323.0,2334.0
2026-03-17 22:47:00,2323.4752170333177,2325.35,2323.4,2324.375,2334.0
2026-03-17 22:48:00,2323.925108516659,2325.35,2323.85,2324.55,2334.0
2026-03-17 22:49:00,2324.2375542583295,2324.95,2323.95,2324.3125,2334.0
2026-03-17 22:50:00,2324.2750271291648,2325.3,2323.85,2324.4875,2334.0
2026-03-17 22:51:00,2324.3812635645827,2326.85,2324.3812635645827,2325.6625,2334.0
2026-03-17 22:52:00,2325.0218817822915,2327.65,2325.0218817822915,2326.7375,2334.0
2026-03-17 22:53:00,2325.879690891146,2327.55,2325.879690891146,2327.2375,2334.0
2026-03-17 22:54:00,2326.558595445573,2327.8,2326.558595445573,2327.5375000000004,2334.0
2026-03-17 22:55:00,2327.0480477227866,2328.4,2326.6,2327.4375,2334.0
2026-03-17 22:56:00,2327.2427738613933,2327.4,2327.0,2327.175,2334.0
2026-03-17 22:57:00,2327.2088869306967,2327.7,2327.15,2327.5125,2334.0
2026-03-17 22:58:00,2327.360693465348,2329.0,2327.360693465348,2328.3,2334.0
2026-03-17 22:59:00,2327.830346732674,2329.9,2327.830346732674,2329.2,2334.0
2026-03-17 23:00:00,2328.515173366337,2330.0,2328.45,2328.9624999999996,2334.0
2026-03-17 23:01:00,2328.7388366831683,2329.1,2328.45,2328.8875,2334.0
2026-03-17 23:02:00,2328.813168341584,2328.813168341584,2326.45,2327.6375,2334.0
2026-03-17 23:03:00,2328.225334170792,2328.225334170792,2326.2,2327.1875,2334.0
2026-03-17 23:04:00,2327.706417085396,2328.35,2327.7,2328.0125,2334.0
2026-03-17 23:05:00,2327.859458542698,2330.35,2327.859458542698,2329.1000000000004,2334.0
2026-03-17 23:06:00,2328.4797292713492,2329.15,2327.25,2328.2,2334.0
2026-03-17 23:07:00,2328.3398646356745,2328.3398646356745,2326.7,2327.2625,2334.0
2026-03-17 23:08:00,2327.801182317837,2329.05,2327.7,2328.375,2334.0
2026-03-17 23:09:00,2328.0880911589184,2330.05,2328.0880911589184,2329.8,2334.0
2026-03-17 23:10:00,2328.9440455794593,2331.5,2328.9440455794593,2330.675,2334.0
2026-03-17 23:11:00,2329.8095227897297,2332.1,2329.8095227897297,2331.2125,2334.0
2026-03-17 23:12:00,2330.511011394865,2331.6,2330.511011394865,2331.275,2334.0
2026-03-17 23:13:00,2330.8930056974323,2331.7,2330.45,2331.075,2334.0
2026-03-17 23:14:00,2330.984002848716,2330.984002848716,2329.2,2329.925,2334.0
2026-03-17 23:15:00,2330.454501424358,2330.454501424358,2328.05,2329.3875,2334.0
2026-03-17 23:16:00,2329.921000712179,2329.921000712179,2328.75,2329.3125,2334.0
2026-03-17 23:17:00,2329.6167503560896,2330.0,2329.5,2329.6375,2334.0
2026-03-17 23:18:00,2329.6271251780445,2331.2,2329.6,2330.4125000000004,2334.0
2026-03-17 23:19:00,2330.0198125890224,2332.5,2330.0198125890224,2331.7,2334.0
2026-03-17 23:20:00,2330.8599062945113,2332.55,2330.8599062945113,2332.275,2334.0
2026-03-17 23:21:00,2331.567453147256,2331.567453147256,2323.65,2327.7124999999996,2332.55
2026-03-17 23:22:00,2329.639976573628,2329.639976573628,2324.5,2325.7875,2332.55
2026-03-17 23:23:00,2327.713738286814,2330.05,2325.95,2328.0625,2332.55
2026-03-17 23:24:00,2327.888119143407,2329.7,2327.888119143407,2329.375,2332.55
2026-03-17 23:25:00,2328.6315595717033,2329.2,2328.4,2328.7999999999997,2332.55
2026-03-17 23:26:00,2328.7157797858517,2328.7157797858517,2326.2,2327.475,2332.55
2026-03-17 23:27:00,2328.0953898929256,2328.0953898929256,2326.45,2326.75,2332.55
2026-03-17 23:28:00,2327.422694946463,2327.422694946463,2326.45,2326.7,2332.55
2026-03-17 23:29:00,2327.0613474732313,2327.15,2326.7,2327.025,2332.55
2026-03-17 23:30:00,2327.0431737366157,2327.0431737366157,2325.5,2325.975,2332.55
2026-03-17 23:31:00,2326.509086868308,2326.509086868308,2323.1,2324.3125,2332.55
2026-03-17 23:32:00,2325.4107934341537,2325.4107934341537,2322.25,2323.475,2332.55
2026-03-17 23:33:00,2324.442896717077,2324.442896717077,2322.65,2323.45,2332.55
2026-03-17 23:34:00,2323.9464483585384,2323.9464483585384,2322.4,2323.0375,2332.55
2026-03-17 23:35:00,2323.491974179269,2324.25,2323.3,2323.6625,2332.55
2026-03-17 23:36:00,2323.5772370896348,2325.2,2323.5772370896348,2324.625,2332.55
2026-03-17 23:37:00,2324.1011185448174,2324.65,2321.9,2323.3375,2332.55
2026-03-17 23:38:00,2323.7193092724087,2323.7193092724087,2321.35,2322.15,2332.55
2026-03-17 23:39:00,2322.9346546362044,2323.05,2322.4,2322.675,2332.55
2026-03-17 23:40:00,2322.804827318102,2322.804827318102,2321.45,2322.125,2332.55
2026-03-17 23:41:00,2322.464913659051,2322.464913659051,2319.05,2321.0,2332.55
2026-03-17 23:42:00,2321.7324568295253,2321.7324568295253,2320.95,2321.2,2332.55
2026-03-17 23:43:00,2321.4662284147626,2321.7,2319.5,2320.6499999999996,2332.55
2026-03-17 23:44:00,2321.058114207381,2321.058114207381,2317.6,2319.1375,2330.05
2026-03-17 23:45:00,2320.0978071036907,2321.35,2318.6,2319.375,2330.05
2026-03-17 23:46:00,2319.7364035518453,2320.5,2318.45,2319.5375,2330.05
2026-03-17 23:47:00,2319.6369517759226,2320.2,2319.05,2319.625,2330.05
2026-03-17 23:48:00,2319.6309758879615,2320.5,2318.9,2319.625,2330.05
2026-03-17 23:49:00,2319.6279879439808,2322.05,2319.6279879439808,2320.875,2330.05
2026-03-17 23:50:00,2320.2514939719904,2321.15,2320.2514939719904,2320.8,2330.05
2026-03-17 23:51:00,2320.5257469859953,2320.5257469859953,2318.1,2319.3125,2330.05
2026-03-17 23:52:00,2319.9191234929976,2319.9191234929976,2317.7,2318.325,2330.05
2026-03-17 23:53:00,2319.1220617464987,2319.1220617464987,2318.4,2318.575,2330.05
2026-03-17 23:54:00,2318.8485308732493,2318.8485308732493,2317.0,2318.1875,2325.2
2026-03-17 23:55:00,2318.5180154366244,2319.3,2318.5180154366244,2318.9500000000003,2325.2
2026-03-17 23:56:00,2318.7340077183126,2318.9,2317.05,2318.125,2325.2
2026-03-17 23:57:00,2318.4295038591563,2318.4295038591563,2316.45,2317.125,2325.2
2026-03-17 23:58:00,2317.777251929578,2317.777251929578,2315.95,2316.85,2324.65
2026-03-17 23:59:00,2317.313625964789,2317.313625964789,2316.55,2316.925,2324.65
2026-03-18 00:00:00,2317.1193129823946,2318.1,2316.35,2317.225,2324.65
2026-03-18 00:01:00,2317.1721564911973,2321.3,2317.1721564911973,2319.4625,2324.65
2026-03-18 00:02:00,2318.3173282455987,2320.55,2318.3173282455987,2319.5,2324.65
2026-03-18 00:03:00,2318.9086641227996,2318.9086641227996,2314.65,2316.9750000000004,2322.05
2026-03-18 00:04:00,2317.9418320614,2318.55,2315.55,2317.3625,2322.05
2026-03-18 00:05:00,2317.6521660307,2320.25,2317.6521660307,2319.3125,2322.05
2026-03-18 00:06:00,2318.48233301535,2319.65,2318.48233301535,2319.2875000000004,2322.05
2026-03-18 00:07:00,2318.8849165076754,2321.05,2318.8849165076754,2320.4375,2322.05
2026-03-18 00:08:00,2319.6612082538377,2323.0,2319.6612082538377,2321.9625,2322.05
2026-03-18 00:09:00,2320.8118541269187,2322.8,2320.45,2321.65,2322.05
2026-03-18 00:10:00,2321.2309270634596,2322.25,2320.55,2321.3625,2322.05
2026-03-18 00:11:00,2321.29671353173,2322.15,2320.8,2321.5125,2322.05
2026-03-18 00:12:00,2321.4046067658646,2322.35,2320.9,2321.5625,2322.05
2026-03-18 00:13:00,2321.4835533829323,2321.95,2321.4,2321.75,2322.05
2026-03-18 00:14:00,2321.616776691466,2322.0,2320.05,2321.0875,2322.05
2026-03-18 00:15:00,2321.352138345733,2321.4,2320.4,2320.7125,2322.05
2026-03-18 00:16:00,2321.0323191728667,2321.0323191728667,2311.75,2317.65,2323.0
2026-03-18 00:17:00,2319.3411595864336,2319.7,2316.0,2317.8875,2323.0
2026-03-18 00:18:00,2318.6143297932167,2318.6143297932167,2315.4,2317.1,2323.0
2026-03-18 00:19:00,2317.857164896608,2317.857164896608,2315.8,2316.6875,2323.0
2026-03-18 00:20:00,2317.272332448304,2317.272332448304,2316.1,2316.5375,2323.0
2026-03-18 00:21:00,2316.9049162241517,2319.35,2316.4,2317.875,2323.0
2026-03-18 00:22:00,2317.389958112076,2319.25,2315.85,2317.6125,2323.0
2026-03-18 00:23:00,2317.501229056038,2317.501229056038,2312.5,2314.5875,2323.0
2026-03-18 00:24:00,2316.0443645280193,2316.0443645280193,2308.95,2311.4,2323.0
2026-03-18 00:25:00,2313.7221822640095,2313.7221822640095,2309.45,2310.925,2323.0
2026-03-18 00:26:00,2312.323591132005,2313.4,2312.0,2312.475,2323.0
2026-03-18 00:27:00,2312.3992955660024,2314.5,2311.7,2312.7625,2323.0
2026-03-18 00:28:00,2312.580897783001,2312.580897783001,2311.55,2311.9375,2323.0
2026-03-18 00:29:00,2312.2591988915005,2313.65,2311.5,2312.5125,2323.0
2026-03-18 00:30:00,2312.38584944575,2312.95,2311.3,2312.2375,2323.0
2026-03-18 00:31:00,2312.311674722875,2314.25,2311.85,2312.9,2323.0
2026-03-18 00:32:00,2312.605837361438,2313.85,2310.4,2312.2875,2323.0
2026-03-18 00:33:00,2312.446668680719,2312.446668680719,2308.85,2310.7125,2322.35
2026-03-18 00:34:00,2311.5795843403594,2312.65,2310.7,2311.4624999999996,2322.35
2026-03-18 00:35:00,2311.5210421701795,2312.4,2310.0,2311.3125,2322.35
2026-03-18 00:36:00,2311.4167710850897,2311.4167710850897,2309.45,2310.0499999999997,2322.35
2026-03-18 00:37:00,2310.733385542545,2310.733385542545,2307.5,2309.2749999999996,2321.0323191728667
2026-03-18 00:38:00,2310.0041927712723,2310.3,2306.8,2308.9875,2319.7
2026-03-18 00:39:00,2309.4958463856365,2309.4958463856365,2308.05,2308.8625,2319.7
2026-03-18 00:40:00,2309.1791731928183,2310.5,2308.55,2309.525,2319.7
2026-03-18 00:41:00,2309.352086596409,2310.35,2308.0,2309.175,2319.7
2026-03-18 00:42:00,2309.2635432982047,2310.7,2306.65,2308.65,2319.35
2026-03-18 00:43:00,2308.9567716491024,2312.15,2308.9567716491024,2310.8,2319.35
2026-03-18 00:44:00,2309.8783858245515,2314.25,2309.8783858245515,2313.1875,2319.35
2026-03-18 00:45:00,2311.5329429122758,2318.3,2311.5329429122758,2316.2375,2319.35
2026-03-18 00:46:00,2313.885221456138,2320.5,2313.885221456138,2318.65,2319.35
2026-03-18 00:47:00,2316.267610728069,2321.2,2316.267610728069,2319.6375,2306.65
2026-03-18 00:48:00,2317.952555364034,2321.0,2317.952555364034,2319.9875,2306.65
2026-03-18 00:49:00,2318.970027682017,2320.95,2318.970027682017,2320.3875,2306.65
2026-03-18 00:50:00,2319.6787638410087,2321.1,2319.6787638410087,2320.575,2306.65
2026-03-18 00:51:00,2320.1268819205043,2321.1,2319.55,2320.7,2306.65
2026-03-18 00:52:00,2320.413440960252,2322.15,2320.413440960252,2321.525,2306.65
2026-03-18 00:53:00,2320.969220480126,2322.1,2320.969220480126,2321.925,2306.65
2026-03-18 00:54:00,2321.447110240063,2322.4,2320.45,2321.4625,2306.65
2026-03-18 00:55:00,2321.454805120032,2321.95,2320.2,2321.1875,2306.65
2026-03-18 00:56:00,2321.321152560016,2325.3,2321.321152560016,2323.2125,2306.65
2026-03-18 00:57:00,2322.266826280008,2325.1,2322.266826280008,2324.2375,2306.65
2026-03-18 00:58:00,2323.252163140004,2323.85,2322.1,2323.15,2306.65
2026-03-18 00:59:00,2323.2010815700023,2323.7,2322.75,2323.25,2306.65
2026-03-18 01:00:00,2323.225540785001,2325.5,2323.1,2324.425,2306.65
2026-03-18 01:01:00,2323.825270392501,2327.7,2323.825270392501,2326.1125,2306.65
2026-03-18 01:02:00,2324.9688851962505,2329.0,2324.9688851962505,2327.625,2306.65
2026-03-18 01:03:00,2326.2969425981255,2329.0,2326.2969425981255,2328.1875,2306.65
2026-03-18 01:04:00,2327.2422212990627,2328.35,2326.5,2327.575,2306.65
2026-03-18 01:05:00,2327.4086106495315,2329.35,2327.2,2328.1875,2309.8783858245515
2026-03-18 01:06:00,2327.7980553247658,2329.0,2327.7980553247658,2328.575,2309.8783858245515
2026-03-18 01:07:00,2328.186527662383,2328.35,2326.15,2327.425,2309.8783858245515
2026-03-18 01:08:00,2327.8057638311916,2327.8057638311916,2325.5,2326.2875000000004,2309.8783858245515
2026-03-18 01:09:00,2327.0466319155958,2328.25,2326.3,2327.2625,2309.8783858245515
2026-03-18 01:10:00,2327.154565957798,2328.65,2326.95,2327.7875,2309.8783858245515
2026-03-18 01:11:00,2327.4710329788986,2327.4710329788986,2323.7,2325.425,2309.8783858245515
2026-03-18 01:12:00,2326.4480164894494,2326.4480164894494,2322.65,2323.3875,2309.8783858245515
2026-03-18 01:13:00,2324.9177582447246,2325.65,2323.4,2324.2625000000003,2309.8783858245515
2026-03-18 01:14:00,2324.5901291223627,2324.8,2324.1,2324.5125,2309.8783858245515
2026-03-18 01:15:00,2324.5513145611812,2325.25,2324.0,2324.7,2309.8783858245515
2026-03-18 01:16:00,2324.6256572805905,2326.2,2324.35,2325.3125,2309.8783858245515
2026-03-18 01:17:00,2324.9690786402953,2326.25,2324.35,2325.2875,2309.8783858245515
2026-03-18 01:18:00,2325.128289320148,2325.128289320148,2322.7,2323.675,2309.8783858245515
2026-03-18 01:19:00,2324.401644660074,2326.7,2324.35,2325.1000000000004,2309.8783858245515
2026-03-18 01:20:00,2324.7508223300374,2327.95,2324.6,2326.375,2309.8783858245515
2026-03-18 01:21:00,2325.5629111650187,2328.85,2325.5629111650187,2327.8625,2309.8783858245515
2026-03-18 01:22:00,2326.7127055825094,2328.25,2326.7127055825094,2327.4125,2309.8783858245515
2026-03-18 01:23:00,2327.062602791255,2328.2,2326.8,2327.3500000000004,2309.8783858245515
2026-03-18 01:24:00,2327.2063013956276,2327.65,2326.1,2327.175,2309.8783858245515
2026-03-18 01:25:00,2327.190650697814,2329.35,2327.190650697814,2328.175,2309.8783858245515
2026-03-18 01:26:00,2327.682825348907,2328.1,2326.55,2327.525,2309.8783858245515
2026-03-18 01:27:00,2327.6039126744536,2329.5,2327.5,2328.475,2322.65
2026-03-18 01:28:00,2328.0394563372265,2330.5,2328.0394563372265,2329.8125,2322.65
2026-03-18 01:29:00,2328.9259781686133,2330.2,2328.9259781686133,2329.6875,2322.65
2026-03-18 01:30:00,2329.3067390843066,2331.5,2328.7,2330.1375,2322.65
2026-03-18 01:31:00,2329.7221195421535,2334.65,2329.7221195421535,2332.7625,2322.65
2026-03-18 01:32:00,2331.2423097710766,2333.95,2329.8,2331.5,2322.65
2026-03-18 01:33:00,2331.371154885538,2331.371154885538,2328.65,2329.775,2322.65
2026-03-18 01:34:00,2330.5730774427693,2331.55,2329.8,2330.625,2322.65
2026-03-18 01:35:00,2330.5990387213847,2331.3,2329.1,2330.1375000000003,2322.65
2026-03-18 01:36:00,2330.3682693606925,2330.3682693606925,2327.2,2328.3374999999996,2322.65
2026-03-18 01:37:00,2329.352884680346,2330.5,2327.65,2329.075,2322.65
2026-03-18 01:38:00,2329.213942340173,2331.75,2329.213942340173,2330.4,2322.65
2026-03-18 01:39:00,2329.8069711700864,2329.95,2329.0,2329.525,2322.65
2026-03-18 01:40:00,2329.665985585043,2331.3,2328.95,2330.125,2322.65
2026-03-18 01:41:00,2329.8954927925215,2331.15,2329.55,2330.325,2322.65
2026-03-18 01:42:00,2330.1102463962607,2330.25,2329.5,2329.975,2322.65
2026-03-18 01:43:00,2330.04262319813,2331.05,2330.04262319813,2330.55,2322.65
2026-03-18 01:44:00,2330.296311599065,2330.9,2329.5,2330.2,2322.65
2026-03-18 01:45:00,2330.2481557995325,2332.0,2328.6,2330.3625,2322.65
2026-03-18 01:46:00,2330.3053278997663,2332.0,2330.3053278997663,2331.3875,2322.65
2026-03-18 01:47:00,2330.846413949883,2331.75,2329.0,2330.475,2322.65
2026-03-18 01:48:00,2330.6607069749416,2330.6607069749416,2328.8,2329.2125,2322.65
2026-03-18 01:49:00,2329.936603487471,2329.936603487471,2327.6,2328.6625,2322.65
2026-03-18 01:50:00,2329.2995517437357,2329.4,2327.4,2328.4375,2322.65
2026-03-18 01:51:00,2328.868525871868,2328.868525871868,2324.0,2326.2,2322.65
2026-03-18 01:52:00,2327.534262935934,2327.534262935934,2323.9,2324.7,2322.65
2026-03-18 01:53:00,2326.117131467967,2326.117131467967,2322.6,2323.3625,2322.65
2026-03-18 01:54:00,2324.7398157339835,2324.7398157339835,2322.25,2323.0625,2322.65
2026-03-18 01:55:00,2323.9011578669915,2324.3,2323.25,2323.8125,2322.65
2026-03-18 01:56:00,2323.8568289334958,2325.15,2323.8568289334958,2324.6000000000004,2322.65
2026-03-18 01:57:00,2324.2284144667483,2325.0,2324.2284144667483,2324.7375,2322.65
2026-03-18 01:58:00,2324.4829572333742,2324.95,2324.0,2324.6625,2322.65
2026-03-18 01:59:00,2324.572728616687,2324.95,2324.0,2324.5625,2322.65
2026-03-18 02:00:00,2324.5676143083438,2326.4,2323.8,2325.25,2322.65
2026-03-18 02:01:00,2324.908807154172,2327.15,2324.908807154172,2326.3875,2322.65
2026-03-18 02:02:00,2325.648153577086,2326.5,2325.648153577086,2326.0249999999996,2322.65
2026-03-18 02:03:00,2325.8365767885425,2326.5,2325.8365767885425,2326.1375000000003,2322.65
2026-03-18 02:04:00,2325.9870383942716,2326.95,2325.7,2326.175,2322.65
2026-03-18 02:05:00,2326.081019197136,2327.05,2325.7,2326.4,2322.65
2026-03-18 02:06:00,2326.2405095985678,2328.15,2326.2405095985678,2327.2625,2322.65
2026-03-18 02:07:00,2326.751504799284,2329.7,2326.751504799284,2327.975,2322.65
2026-03-18 02:08:00,2327.363252399642,2329.2,2327.363252399642,2328.7625,2322.65
2026-03-18 02:09:00,2328.062876199821,2334.1,2328.062876199821,2331.3625,2322.25
2026-03-18 02:10:00,2329.7126880999103,2334.45,2329.7126880999103,2333.2125,2322.25
2026-03-18 02:11:00,2331.4625940499554,2332.15,2331.4625940499554,2331.8125,2322.25
2026-03-18 02:12:00,2331.6375470249777,2333.9,2331.6375470249777,2332.5249999999996,2322.25
2026-03-18 02:13:00,2332.0812735124887,2333.5,2330.4,2332.4125000000004,2322.25
2026-03-18 02:14:00,2332.2468867562447,2333.5,2331.7,2333.0,2322.25
2026-03-18 02:15:00,2332.6234433781224,2333.9,2332.3,2333.325,2322.25
2026-03-18 02:16:00,2332.974221689061,2334.15,2331.95,2333.1875,2322.25
2026-03-18 02:17:00,2333.0808608445304,2333.25,2332.3,2332.8375,2322.25
2026-03-18 02:18:00,2332.9591804222655,2332.9591804222655,2331.5,2332.1125,2322.25
2026-03-18 02:19:00,2332.535840211133,2332.535840211133,2331.75,2332.0625,2322.25
2026-03-18 02:20:00,2332.299170105566,2332.8,2330.9,2331.7125,2322.25
2026-03-18 02:21:00,2332.0058350527834,2332.1,2330.65,2331.35,2322.25
2026-03-18 02:22:00,2331.677917526392,2331.677917526392,2329.05,2330.275,2322.25
2026-03-18 02:23:00,2330.976458763196,2331.25,2329.05,2330.15,2322.25
2026-03-18 02:24:00,2330.563229381598,2331.55,2330.2,2331.0875,2322.25
2026-03-18 02:25:00,2330.825364690799,2330.95,2329.3,2330.3,2322.25
2026-03-18 02:26:00,2330.5626823453995,2330.5626823453995,2329.3,2329.55,2322.25
2026-03-18 02:27:00,2330.0563411727,2330.0563411727,2329.0,2329.2875,2322.25
2026-03-18 02:28:00,2329.67192058635,2330.0,2329.4,2329.5625,2322.25
2026-03-18 02:29:00,2329.617210293175,2330.75,2329.35,2329.975,2322.25
2026-03-18 02:30:00,2329.7961051465873,2330.8,2329.7,2330.175,2322.25
2026-03-18 02:31:00,2329.9855525732937,2330.7,2329.25,2329.7999999999997,2322.25
2026-03-18 02:32:00,2329.892776286647,2332.15,2329.4,2330.6,2322.25
2026-03-18 02:33:00,2330.246388143323,2331.5,2330.2,2331.0125,2322.25
2026-03-18 02:34:00,2330.6294440716615,2340.95,2330.6294440716615,2335.0125,2329.0
2026-03-18 02:35:00,2332.820972035831,2337.0,2332.820972035831,2336.2375,2329.0
2026-03-18 02:36:00,2334.5292360179155,2336.2,2334.35,2335.1625,2329.0
2026-03-18 02:37:00,2334.845868008958,2335.4,2334.7,2335.075,2329.0
2026-03-18 02:38:00,2334.960434004479,2336.5,2334.95,2335.625,2329.0
