time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-24 14:15:00,70134.12784348725,70134.12784348725,69762.5,69861.75,69725.5
2026-03-24 14:20:00,69997.93892174363,69997.93892174363,69815.5,69898.375,69725.5
2026-03-24 14:25:00,69948.15696087181,70072.5,69816.5,69939.25,69725.5
2026-03-24 14:30:00,69943.70348043591,70112.0,69943.70348043591,70034.25,69725.5
2026-03-24 14:35:00,69988.97674021796,70111.5,69807.5,69959.625,69725.5
2026-03-24 14:40:00,69974.30087010897,69974.30087010897,69744.5,69812.375,69725.5
2026-03-24 14:45:00,69893.33793505449,69893.33793505449,69577.0,69712.125,69577.0
2026-03-24 14:50:00,69802.73146752725,70041.5,69486.0,69754.875,69486.0
2026-03-24 14:55:00,69778.80323376363,70034.5,69679.0,69862.25,69486.0
2026-03-24 15:00:00,69820.5266168818,70037.5,69820.5266168818,69929.125,69486.0
2026-03-24 15:05:00,69874.8258084409,70036.0,69874.8258084409,69960.25,69486.0
2026-03-24 15:10:00,69917.53790422046,70013.5,69824.0,69928.0,69486.0
2026-03-24 15:15:00,69922.76895211023,70002.5,69886.0,69941.625,69486.0
2026-03-24 15:20:00,69932.19697605511,70246.5,69889.5,70066.75,69486.0
2026-03-24 15:25:00,69999.47348802755,70227.5,69982.5,70099.0,69486.0
2026-03-24 15:30:00,70049.23674401378,70051.0,69745.5,69924.125,69486.0
2026-03-24 15:35:00,69986.6808720069,70145.5,69886.5,70000.25,69486.0
2026-03-24 15:40:00,69993.46543600345,70133.5,69978.5,70053.5,69486.0
2026-03-24 15:45:00,70023.48271800173,70044.5,69929.5,70010.625,69486.0
2026-03-24 15:50:00,70017.05385900087,70176.5,70017.05385900087,70080.5,69486.0
2026-03-24 15:55:00,70048.77692950043,70078.0,69829.5,69957.5,69486.0
2026-03-24 16:00:00,70003.13846475021,70003.13846475021,69782.0,69824.375,69486.0
2026-03-24 16:05:00,69913.7567323751,69913.7567323751,69767.0,69828.0,69486.0
2026-03-24 16:10:00,69870.87836618755,69918.5,69829.5,69872.375,69486.0
2026-03-24 16:15:00,69871.62668309378,69986.0,69829.0,69906.875,69486.0
2026-03-24 16:20:00,69889.25084154689,69938.5,69810.0,69873.625,69486.0
2026-03-24 16:25:00,69881.43792077345,69881.43792077345,69616.5,69764.0,69486.0
2026-03-24 16:30:00,69822.71896038673,69823.0,69620.0,69732.5,69486.0
2026-03-24 16:35:00,69777.60948019337,69777.60948019337,69285.5,69520.125,69285.5
2026-03-24 16:40:00,69648.86724009668,69648.86724009668,69340.0,69451.75,69285.5
2026-03-24 16:45:00,69550.30862004834,69601.0,69459.0,69524.625,69285.5
2026-03-24 16:50:00,69537.46681002417,69590.5,69477.5,69512.0,69285.5
2026-03-24 16:55:00,69524.73340501208,69524.73340501208,69393.5,69464.0,69285.5
2026-03-24 17:00:00,69494.36670250604,69494.36670250604,69252.5,69372.625,69252.5
2026-03-24 17:05:00,69433.49585125301,69433.49585125301,69094.5,69200.0,69094.5
2026-03-24 17:10:00,69316.7479256265,69316.7479256265,69107.5,69175.5,69094.5
2026-03-24 17:15:00,69246.12396281326,69270.0,69080.5,69162.375,69080.5
2026-03-24 17:20:00,69204.24948140663,69207.0,69092.0,69138.875,69080.5
2026-03-24 17:25:00,69171.56224070332,69187.0,69090.0,69151.0,69080.5
2026-03-24 17:30:00,69161.28112035166,69223.0,69031.5,69126.75,69031.5
2026-03-24 17:35:00,69144.01556017583,69312.0,69053.0,69178.125,69031.5
2026-03-24 17:40:00,69161.07028008791,69262.0,68901.0,69081.125,68901.0
2026-03-24 17:45:00,69121.09764004395,69121.09764004395,68892.0,68973.25,68892.0
2026-03-24 17:50:00,69047.17382002197,69132.5,68970.0,69042.5,68892.0
2026-03-24 17:55:00,69044.83691001098,69237.5,68978.5,69114.5,68892.0
2026-03-24 18:00:00,69079.66845500549,69312.0,69079.66845500549,69230.0,68892.0
2026-03-24 18:05:00,69154.83422750275,69307.0,69154.83422750275,69252.375,68892.0
2026-03-24 18:10:00,69203.60461375138,69370.5,69203.60461375138,69305.875,68892.0
2026-03-24 18:15:00,69254.73980687569,69395.0,69245.0,69336.375,68892.0
2026-03-24 18:20:00,69295.55740343785,69470.0,69295.55740343785,69396.5,68892.0
2026-03-24 18:25:00,69346.02870171893,69459.0,69346.02870171893,69407.0,68892.0
2026-03-24 18:30:00,69376.51435085946,69557.5,69350.0,69446.875,68892.0
2026-03-24 18:35:00,69411.69467542972,69729.0,69411.69467542972,69602.875,69729.0
2026-03-24 18:40:00,69507.28483771486,69721.5,69456.5,69599.875,69729.0
2026-03-24 18:45:00,69553.57991885743,69553.57991885743,69409.0,69472.75,69729.0
2026-03-24 18:50:00,69513.16495942872,69547.5,69426.5,69478.5,69729.0
2026-03-24 18:55:00,69495.83247971436,69505.0,69393.0,69452.5,69729.0
2026-03-24 19:00:00,69474.16623985718,69521.0,69403.0,69455.5,69729.0
2026-03-24 19:05:00,69464.83311992859,69601.5,69464.83311992859,69534.5,69729.0
2026-03-24 19:10:00,69499.6665599643,69620.5,69499.6665599643,69590.375,69729.0
2026-03-24 19:15:00,69545.02077998215,69677.5,69545.02077998215,69628.375,69729.0
2026-03-24 19:20:00,69586.69788999108,69638.5,69544.5,69597.625,69729.0
2026-03-24 19:25:00,69592.16144499554,69592.16144499554,69496.0,69536.75,69729.0
2026-03-24 19:30:00,69564.45572249778,69564.45572249778,69358.5,69444.25,69729.0
2026-03-24 19:35:00,69504.35286124889,69504.35286124889,69342.0,69393.25,69729.0
2026-03-24 19:40:00,69448.80143062444,69452.5,69381.0,69412.875,69729.0
2026-03-24 19:45:00,69430.83821531222,69430.83821531222,69271.5,69339.625,69729.0
2026-03-24 19:50:00,69385.23160765611,69385.23160765611,69244.0,69300.625,69729.0
2026-03-24 19:55:00,69342.92830382806,69366.0,69268.0,69330.0,69729.0
2026-03-24 20:00:00,69336.46415191403,69380.5,69306.5,69332.25,69729.0
2026-03-24 20:05:00,69334.35707595701,69337.0,69264.0,69307.25,69729.0
2026-03-24 20:10:00,69320.8035379785,69392.5,69320.8035379785,69357.0,69729.0
2026-03-24 20:15:00,69338.90176898925,69502.5,69338.90176898925,69448.25,69729.0
2026-03-24 20:20:00,69393.57588449462,69943.5,69393.57588449462,69720.625,69943.5
2026-03-24 20:25:00,69557.10044224732,70277.5,69557.10044224732,70027.0,70277.5
2026-03-24 20:30:00,69792.05022112366,70184.0,69792.05022112366,70013.75,70277.5
2026-03-24 20:35:00,69902.90011056184,70129.0,69902.90011056184,70027.125,70277.5
2026-03-24 20:40:00,69965.01255528092,70114.0,69965.01255528092,70062.875,70277.5
2026-03-24 20:45:00,70013.94377764047,70077.5,69871.5,70012.875,70277.5
2026-03-24 20:50:00,70013.40938882023,70210.0,70012.0,70081.625,70277.5
2026-03-24 20:55:00,70047.51719441012,70112.0,70022.5,70061.625,70277.5
2026-03-24 21:00:00,70054.57109720506,70165.5,70053.5,70111.0,70277.5
2026-03-24 21:05:00,70082.78554860252,70190.0,69970.0,70074.25,70277.5
