time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-18 12:16:00,72725.89706882971,72778.5,72687.0,72723.875,72890.00670755959
2026-03-18 12:17:00,72724.88603441486,72782.5,72662.0,72733.0,72890.00670755959
2026-03-18 12:18:00,72728.94301720744,72795.0,72728.94301720744,72767.0,72890.00670755959
2026-03-18 12:19:00,72747.97150860372,72749.5,72688.5,72727.125,72890.00670755959
2026-03-18 12:20:00,72737.54825430186,72758.5,72718.0,72735.75,72890.00670755959
2026-03-18 12:21:00,72736.64912715093,72751.5,72707.0,72731.25,72890.00670755959
2026-03-18 12:22:00,72733.94956357547,72799.0,72722.0,72741.75,72890.00670755959
2026-03-18 12:23:00,72737.84978178774,72806.5,72665.5,72745.75,72890.00670755959
2026-03-18 12:24:00,72741.79989089386,72792.0,72736.0,72774.625,72890.00670755959
2026-03-18 12:25:00,72758.21244544693,72837.5,72758.21244544693,72805.75,72890.00670755959
2026-03-18 12:26:00,72781.98122272347,72860.0,72754.0,72816.0,72890.00670755959
2026-03-18 12:27:00,72798.99061136173,72842.5,72777.0,72811.875,72890.00670755959
2026-03-18 12:28:00,72805.43280568087,72830.0,72776.5,72805.625,72890.00670755959
2026-03-18 12:29:00,72805.52890284044,72838.0,72781.5,72809.5,72890.00670755959
2026-03-18 12:30:00,72807.51445142023,72807.51445142023,72498.0,72645.25,72881.56041181364
2026-03-18 12:31:00,72726.38222571011,72726.38222571011,72439.0,72491.25,72865.02279722826
2026-03-18 12:32:00,72608.81611285506,72608.81611285506,72341.5,72417.0,72797.35147688964
2026-03-18 12:33:00,72512.90805642752,72512.90805642752,72273.0,72350.75,72741.09223410954
2026-03-18 12:34:00,72431.82902821376,72450.0,72308.5,72358.125,72720.1041764821
2026-03-18 12:35:00,72394.97701410687,72473.0,72354.0,72410.375,72720.1041764821
2026-03-18 12:36:00,72402.67600705344,72473.5,72377.5,72429.375,72720.1041764821
2026-03-18 12:37:00,72416.02550352672,72460.0,72363.5,72418.125,72706.26297994208
2026-03-18 12:38:00,72417.07525176337,72500.0,72388.0,72428.75,72706.26297994208
2026-03-18 12:39:00,72422.91262588168,72483.0,72387.0,72421.125,72706.26297994208
2026-03-18 12:40:00,72422.01881294083,72490.0,72421.5,72450.125,72706.26297994208
2026-03-18 12:41:00,72436.07190647042,72503.5,72436.07190647042,72477.125,72706.26297994208
2026-03-18 12:42:00,72456.5984532352,72510.0,72349.5,72419.125,72682.95281231902
2026-03-18 12:43:00,72437.8617266176,72454.5,72330.0,72377.25,72646.63098198774
2026-03-18 12:44:00,72407.55586330881,72416.0,72319.0,72377.625,72614.64084170377
2026-03-18 12:45:00,72392.5904316544,72413.0,72316.5,72362.0,72605.53500717467
2026-03-18 12:46:00,72377.29521582721,72377.29521582721,72272.5,72311.875,72562.72332166861
2026-03-18 12:47:00,72344.5851079136,72396.0,72295.0,72339.875,72562.72332166861
2026-03-18 12:48:00,72342.2300539568,72374.0,72277.0,72319.0,72555.30052439144
2026-03-18 12:49:00,72330.6150269784,72365.5,72272.5,72318.75,72543.8718780498
2026-03-18 12:50:00,72324.6825134892,72374.0,72244.5,72323.125,72540.84732404268
2026-03-18 12:51:00,72323.9037567446,72405.0,72321.5,72355.375,72540.84732404268
2026-03-18 12:52:00,72339.6393783723,72394.0,72327.0,72364.0,72540.84732404268
2026-03-18 12:53:00,72351.81968918614,72438.5,72351.81968918614,72387.5,72540.84732404268
2026-03-18 12:54:00,72369.65984459307,72432.5,72369.0,72399.5,72540.84732404268
2026-03-18 12:55:00,72384.57992229654,72451.0,72384.57992229654,72425.625,72540.84732404268
2026-03-18 12:56:00,72405.10246114827,72466.0,72405.10246114827,72435.0,72540.84732404268
2026-03-18 12:57:00,72420.05123057414,72423.5,72320.0,72374.5,72540.84732404268
2026-03-18 12:58:00,72397.27561528707,72397.27561528707,72327.0,72347.875,72540.84732404268
2026-03-18 12:59:00,72372.57530764354,72381.0,72332.0,72349.25,72527.97311929532
2026-03-18 13:00:00,72360.91265382177,72363.5,72219.0,72285.875,72481.57695939598
2026-03-18 13:01:00,72323.39382691088,72323.39382691088,72094.0,72167.375,72440.65245529669
2026-03-18 13:02:00,72245.38441345544,72245.38441345544,72095.0,72128.0,72414.12656662829
2026-03-18 13:03:00,72186.69220672772,72323.5,72117.0,72216.625,72414.12656662829
2026-03-18 13:04:00,72201.65860336386,72388.0,72201.65860336386,72328.0,72414.12656662829
